Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
9510,1059352.201,13:41:42:978,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.8551,10.8551,2.7446,,,,1042.7689,492.2224,,,-,,0.2362,0.3701,-0.8985,,,,30.9212,-56.2552,611.1755,,,,513.7787,724.8712,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9511,1059368.892,13:41:42:994,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.8723,10.8723,2.7448,,,,1044.0127,491.2007,,,-,,0.237,0.3661,-0.8999,,,,30.9638,-56.2722,611.3944,,,,513.6426,724.9406,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9512,1059385.584,13:41:43:011,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.847,10.847,2.7443,,,,1045.7419,491.0736,,,-,,0.2394,0.3622,-0.9008,,,,31.0183,-56.3127,612.0172,,,,513.5109,724.9562,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9513,1059402.275,13:41:43:028,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.7313,10.7313,2.7401,,,,1047.1157,489.7612,,,-,,0.24,0.366,-0.8991,,,,31.1563,-56.4656,613.8475,,,,513.3405,724.835,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9514,1059418.966,13:41:43:044,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.9585,10.9585,2.7477,,,,1048.9421,488.5808,,,-,,0.2408,0.3681,-0.8981,,,,31.2359,-56.5242,614.6423,,,,513.1799,724.7441,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9515,1059435.658,13:41:43:061,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.9511,10.9511,2.7532,,,,1049.4865,487.5736,,,-,,0.2368,0.3658,-0.9001,,,,31.248,-56.4769,614.2939,,,,513.1357,724.7304,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9516,1059452.349,13:41:43:078,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.7642,10.7642,2.7487,,,,1050.3764,485.6065,,,-,,0.2387,0.3699,-0.8979,,,,31.2478,-56.3907,613.6257,,,,512.9636,724.5439,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9517,1059469.04,13:41:43:095,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.7739,10.7739,2.7457,,,,1050.3183,484.3549,,,-,,0.237,0.3708,-0.898,,,,31.2982,-56.405,613.9552,,,,512.8674,724.4671,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9518,1059485.731,13:41:43:111,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.802,10.802,2.745,,,,1051.1645,482.8517,,,-,,0.2393,0.3709,-0.8973,,,,31.3467,-56.4453,614.5049,,,,512.7493,724.4303,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9519,1059502.423,13:41:43:128,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.839,10.839,2.7466,,,,1052.6948,480.7215,,,-,,0.2417,0.372,-0.8962,,,,31.3956,-56.4863,615.0884,,,,512.6339,724.3619,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9520,1059519.114,13:41:43:145,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.7223,10.7223,2.7426,,,,1052.2436,479.9832,,,-,,0.2331,0.3694,-0.8995,,,,31.4127,-56.5084,615.2061,,,,512.7533,724.4636,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9521,1059535.805,13:41:43:161,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.8,10.8,2.743,,,,1053.6791,478.2991,,,-,,0.2411,0.3735,-0.8957,,,,31.4377,-56.5012,615.2626,,,,512.5185,724.3294,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9522,1059552.496,13:41:43:178,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.7571,10.7571,2.7412,,,,1055.1767,476.5576,,,-,,0.2432,0.3731,-0.8954,,,,31.4438,-56.4724,615.1429,,,,512.429,724.2667,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9523,1059569.188,13:41:43:195,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,18,,10.7515,10.7515,2.7393,,,,1055.8896,475.6189,,,-,,0.2421,0.3692,-0.8973,,,,31.4365,-56.4085,614.8937,,,,512.4258,724.1828,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9524,1059585.879,13:41:43:211,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Saccade,,18,,10.7217,10.7217,2.7364,,,,1056.1048,475.3404,,,-,,0.2406,0.3677,-0.8983,,,,31.4337,-56.3596,615.015,,,,512.49,723.9814,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9525,1059602.57,13:41:43:228,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Saccade,,18,,10.866,10.866,2.7402,,,,888.181,469.5312,,,-,,0.1547,0.3894,-0.908,,,,30.9974,-56.2012,614.4116,,,,515.7012,723.1854,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9526,1059619.261,13:41:43:245,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9107,10.9107,2.7446,,,,730.8428,454.6051,,,-,,0.0744,0.4019,-0.9126,,,,30.4311,-56.0126,613.4846,,,,519.2557,722.5451,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9527,1059635.953,13:41:43:261,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9387,10.9387,2.7493,,,,693.0408,455.4748,,,-,,0.0482,0.3947,-0.9175,,,,30.2574,-55.9146,613.3452,,,,520.4034,722.3595,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9528,1059652.644,13:41:43:278,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9084,10.9084,2.7514,,,,676.7041,453.9611,,,-,,0.0403,0.3922,-0.919,,,,30.2346,-55.8444,612.8755,,,,520.5488,722.2997,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9529,1059669.335,13:41:43:295,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.8663,10.8663,2.751,,,,673.9527,451.03,,,-,,0.0416,0.392,-0.919,,,,30.1931,-55.7822,612.5497,,,,520.6235,722.1714,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9530,1059686.027,13:41:43:312,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.7038,10.7038,2.742,,,,678.1255,442.2193,,,-,,0.0488,0.4,-0.9152,,,,30.0641,-55.6198,611.1513,,,,520.7198,721.861,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9531,1059702.718,13:41:43:328,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9146,10.9146,2.7422,,,,679.2954,437.8807,,,-,,0.05,0.4023,-0.9142,,,,29.8666,-55.3382,608.5376,,,,520.9607,721.6155,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9532,1059719.409,13:41:43:345,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9203,10.9203,2.7413,,,,676.8732,442.7379,,,-,,0.0453,0.3917,-0.919,,,,29.7441,-55.0981,606.9379,,,,521.2169,721.4406,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9533,1059736.1,13:41:43:362,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.887,10.887,2.7393,,,,676.3135,444.6686,,,-,,0.0453,0.3867,-0.9211,,,,29.7062,-55.0511,607.277,,,,521.4314,721.2377,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9534,1059752.792,13:41:43:378,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.8622,10.8622,2.7351,,,,678.0752,438.8927,,,-,,0.0503,0.3954,-0.9171,,,,29.5038,-54.861,605.5719,,,,521.8031,720.9026,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9535,1059769.483,13:41:43:395,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9438,10.9438,2.7341,,,,677.1786,436.8887,,,-,,0.0473,0.3973,-0.9165,,,,29.358,-54.7005,603.985,,,,522.1286,720.7825,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9536,1059786.174,13:41:43:412,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9865,10.9865,2.7356,,,,677.6008,437.0281,,,-,,0.0488,0.3959,-0.917,,,,29.33,-54.6853,604.4245,,,,522.2962,720.5984,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9537,1059802.865,13:41:43:428,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9668,10.9668,2.7361,,,,675.7408,437.3083,,,-,,0.0462,0.3993,-0.9156,,,,29.2752,-54.6949,604.7257,,,,522.6237,720.4613,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9538,1059819.557,13:41:43:445,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.8991,10.8991,2.732,,,,676.0688,438.7739,,,-,,0.0499,0.395,-0.9173,,,,29.0671,-54.487,602.906,,,,523.022,720.3579,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9539,1059836.248,13:41:43:462,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9007,10.9007,2.7282,,,,676.6981,443.5595,,,-,,0.0471,0.3841,-0.9221,,,,29.0022,-54.3569,602.3135,,,,523.215,720.2697,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9540,1059852.939,13:41:43:478,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.8876,10.8876,2.7251,,,,676.2324,445.8707,,,-,,0.0424,0.3851,-0.9219,,,,28.9967,-54.3966,603.0735,,,,523.4758,720.1428,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9541,1059869.63,13:41:43:495,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.8825,10.8825,2.7208,,,,674.6927,448.1893,,,-,,0.0421,0.3876,-0.9209,,,,28.7492,-54.2226,601.0731,,,,524.08,720.098,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9542,1059886.322,13:41:43:512,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.976,10.976,2.7204,,,,674.3684,452.9033,,,-,,0.0476,0.3836,-0.9223,,,,28.6389,-54.1064,599.815,,,,524.1689,720.1565,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9543,1059903.013,13:41:43:529,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9506,10.9506,2.7196,,,,673.1235,459.2729,,,-,,0.0418,0.3765,-0.9255,,,,28.6298,-54.162,600.685,,,,524.483,720.2179,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9544,1059919.704,13:41:43:545,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9248,10.9248,2.7186,,,,671.6209,457.5948,,,-,,0.04,0.3838,-0.9225,,,,28.6216,-54.2479,601.7023,,,,524.7493,720.056,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9545,1059936.396,13:41:43:562,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.1204,11.1204,2.7252,,,,673.1264,457.7069,,,-,,0.0534,0.3885,-0.9199,,,,28.4164,-54.0749,599.9813,,,,524.9779,719.8702,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9546,1059953.091,13:41:43:579,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9098,10.9098,2.7204,,,,672.0534,459.9507,,,-,,0.0461,0.3876,-0.9207,,,,28.353,-53.9655,599.154,,,,525.2141,719.7423,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9547,1059969.787,13:41:43:595,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.1876,11.1876,2.7292,,,,670.4597,460.3657,,,-,,0.0425,0.3901,-0.9198,,,,28.3358,-53.9482,599.3663,,,,525.3947,719.5488,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9548,1059986.482,13:41:43:612,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.0742,11.0742,2.7318,,,,669.6728,466.4791,,,-,,0.0428,0.3764,-0.9255,,,,28.3412,-53.9017,599.9516,,,,525.4758,719.4372,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9549,1060003.178,13:41:43:629,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9651,10.9651,2.7296,,,,668.4895,469.0744,,,-,,0.043,0.3768,-0.9253,,,,28.3792,-53.9386,600.7392,,,,525.4716,719.3016,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9550,1060019.873,13:41:43:645,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9737,10.9737,2.7286,,,,667.5554,471.2099,,,-,,0.0424,0.3753,-0.9259,,,,28.4099,-53.9705,601.2615,,,,525.4593,719.2767,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9551,1060036.569,13:41:43:662,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.102,11.102,2.7337,,,,668.6345,469.9874,,,-,,0.0475,0.3833,-0.9224,,,,28.4305,-53.962,601.4532,,,,525.3183,719.0129,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9552,1060053.265,13:41:43:679,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.2275,11.2275,2.7432,,,,669.545,468.6181,,,-,,0.0478,0.3885,-0.9202,,,,28.4266,-53.8859,600.9475,,,,525.2313,718.7811,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9553,1060069.96,13:41:43:695,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.99,10.99,2.7392,,,,669.6131,467.021,,,-,,0.0477,0.3897,-0.9197,,,,28.3913,-53.7605,599.7835,,,,525.151,718.6605,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9554,1060086.656,13:41:43:712,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.0638,11.0638,2.7382,,,,669.4948,465.9614,,,-,,0.0437,0.3875,-0.9208,,,,28.3292,-53.6267,598.3827,,,,525.2088,718.6582,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9555,1060103.351,13:41:43:729,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.0874,11.0874,2.7373,,,,671.3083,464.9326,,,-,,0.0495,0.3894,-0.9197,,,,28.2744,-53.5147,597.0868,,,,525.0659,718.6215,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9556,1060120.047,13:41:43:746,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.11,11.11,2.7367,,,,670.6996,465.3244,,,-,,0.0486,0.3886,-0.9201,,,,28.2251,-53.4258,595.9425,,,,525.0588,718.682,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9557,1060136.743,13:41:43:762,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.1312,11.1312,2.7359,,,,671.9789,468.842,,,-,,0.0518,0.3804,-0.9234,,,,28.1656,-53.3238,594.5325,,,,524.9605,718.9354,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9558,1060153.438,13:41:43:779,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.0125,11.0125,2.7289,,,,672.7003,471.2215,,,-,,0.0482,0.3802,-0.9236,,,,28.1052,-53.2359,593.1758,,,,525.0116,719.0616,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9559,1060170.134,13:41:43:796,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.0064,11.0064,2.7219,,,,675.3051,470.5887,,,-,,0.0555,0.3827,-0.9222,,,,28.0571,-53.1481,592.0418,,,,524.8428,719.055,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9560,1060186.826,13:41:43:812,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.2019,11.2019,2.7239,,,,675.9797,474.6426,,,-,,0.0499,0.3744,-0.9259,,,,28.0025,-53.0714,590.8643,,,,524.9409,719.3321,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9561,1060203.518,13:41:43:829,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.1756,11.1756,2.724,,,,677.1083,471.1883,,,-,,0.0502,0.3852,-0.9215,,,,27.9752,-53.145,590.3937,,,,524.9575,719.5751,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9562,1060220.21,13:41:43:846,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.219,11.219,2.7253,,,,677.4939,473.7892,,,-,,0.05,0.382,-0.9228,,,,27.9329,-53.1265,589.4854,,,,524.9536,719.8891,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9563,1060236.902,13:41:43:862,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.12,11.12,2.7215,,,,677.7539,477.5286,,,-,,0.0498,0.3788,-0.9242,,,,27.893,-53.1298,588.9871,,,,525.0228,720.1472,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9564,1060253.594,13:41:43:879,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.0927,11.0927,2.7171,,,,677.755,480,,,-,,0.0486,0.3792,-0.924,,,,27.8778,-53.2437,588.8799,,,,525.0878,720.6404,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9565,1060270.286,13:41:43:896,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9795,10.9795,2.7093,,,,677.38,479.2633,,,-,,0.0441,0.3864,-0.9213,,,,27.9001,-53.411,589.8914,,,,525.285,720.8102,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9566,1060286.979,13:41:43:912,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9914,10.9914,2.7049,,,,676.2807,484.4003,,,-,,0.0441,0.3734,-0.9266,,,,27.9535,-53.6088,591.5324,,,,525.3845,721.2947,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9567,1060303.671,13:41:43:929,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.0142,11.0142,2.7038,,,,674.7546,481.65,,,-,,0.042,0.3891,-0.9202,,,,28.016,-53.8973,593.4619,,,,525.5515,721.4496,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9568,1060320.363,13:41:43:946,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.1416,11.1416,2.7077,,,,675.2662,480.6641,,,-,,0.051,0.3879,-0.9203,,,,27.8407,-53.8619,592.4053,,,,525.8777,721.707,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9569,1060337.055,13:41:43:963,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.0657,11.0657,2.7074,,,,675.9232,479.8049,,,-,,0.0521,0.3868,-0.9207,,,,27.7818,-53.8839,592.1833,,,,526.0518,721.898,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9570,1060353.747,13:41:43:979,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,11.0407,11.0407,2.7074,,,,672.6524,480.2877,,,-,,0.0409,0.3828,-0.9229,,,,27.8076,-54.0393,593.8615,,,,526.4907,722.0096,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9571,1060370.439,13:41:43:996,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,19,,10.9089,10.9089,2.7007,,,,673.322,479.3936,,,-,,0.0499,0.3821,-0.9228,,,,27.629,-53.9651,592.7824,,,,526.8271,722.1085,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9572,1060387.131,13:41:44:013,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Saccade,,19,,11.1165,11.1165,2.7039,,,,671.9953,480.4818,,,-,,0.0452,0.3806,-0.9236,,,,27.5338,-53.9169,592.2149,,,,527.1945,722.1502,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9573,1060403.823,13:41:44:029,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Saccade,,19,,10.9567,10.9567,2.701,,,,797.0319,483.3411,,,-,,0.1145,0.3724,-0.921,,,,27.8517,-54.1254,594.0933,,,,524.9072,722.4722,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9574,1060420.516,13:41:44:046,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,20,,10.9393,10.9393,2.6992,,,,933.2971,488.2229,,,-,,0.1852,0.3629,-0.9132,,,,28.2441,-54.296,595.6729,,,,522.2475,722.7618,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9575,1060437.208,13:41:44:063,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,20,,11.0046,11.0046,2.7023,,,,984.856,489.426,,,-,,0.2169,0.3637,-0.9059,,,,28.4625,-54.5427,597.7849,,,,521.1724,722.9663,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9576,1060453.9,13:41:44:079,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,20,,10.7398,10.7398,2.6952,,,,998.1693,492.4751,,,-,,0.2227,0.3622,-0.9051,,,,28.4678,-54.7584,600.4051,,,,521.5587,722.9249,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9577,1060470.592,13:41:44:096,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,20,,10.8475,10.8475,2.6951,,,,1002.5708,492.79,,,-,,0.2239,0.3629,-0.9045,,,,28.419,-54.8234,601.4985,,,,521.9451,722.7809,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9578,1060487.284,13:41:44:113,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,20,,10.8032,10.8032,2.6946,,,,1007.0299,493.2397,,,-,,0.2271,0.3657,-0.9026,,,,28.3745,-54.9472,603.4099,,,,522.4363,722.5394,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9579,1060503.976,13:41:44:129,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,20,,10.8388,10.8388,2.6973,,,,1008.9877,494.9046,,,-,,0.2264,0.3651,-0.903,,,,28.3057,-55.0574,605.3354,,,,523.0954,722.3129,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9580,1060520.668,13:41:44:146,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,20,,10.7047,10.7047,2.6945,,,,1011.2256,496.8902,,,-,,0.228,0.363,-0.9035,,,,28.1958,-55.0474,606.724,,,,523.7679,721.8279,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9581,1060537.36,13:41:44:163,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,20,,10.8912,10.8912,2.7013,,,,1011.4218,497.0629,,,-,,0.2256,0.366,-0.9029,,,,28.0322,-54.9661,607.4726,,,,524.6036,721.1872,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9582,1060554.052,13:41:44:180,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,20,,10.8212,10.8212,2.7042,,,,1013.4073,496.0809,,,-,,0.2294,0.3695,-0.9005,,,,27.8386,-54.7886,608.2285,,,,525.4365,720.1527,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9583,1060570.745,13:41:44:196,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,20,,10.7565,10.7565,2.7043,,,,1014.8675,494.9013,,,-,,0.2306,0.3697,-0.9001,,,,27.6142,-54.5753,609.0031,,,,526.4436,719.0426,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9584,1060587.437,13:41:44:213,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,20,,10.6402,10.6402,2.7004,,,,1016.1467,494.7702,,,-,,0.231,0.3634,-0.9026,,,,27.4105,-54.3888,610.6913,,,,527.5481,717.8593,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
9585,1060604.129,13:41:44:230,Trial018,VNVD151207.avi,0.0,49052.802,59,Cyan,81.8166,Eye,Fixation,,20,,10.8119,10.8119,2.7061,,,,1017.8894,489.3753,,,-,,0.2328,0.3715,-0.8988,,,,27.2188,-54.2141,612.0655,,,,528.5182,716.5455,,,0,-,-,-,-,-,-,-,-,-,-,-,,,,
